Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6085689632,1.5331600802698218e-21,2.882797226641206e-17,4.0794977207788476e-26,1.2664416896193326e-21,0.9543148279190063,0.9999984502792358,1.4467602795775747e-06,0.04566238075494766,8.842428976866258e-23,2.2190263508931822e-18
6089306144,6.962729411042964e-15,2.9578853255607385e-11,0.9933745265007019,0.9999954700469971,2.5757288012531743e-13,8.376320193015374e-10,1.2169073537274277e-15,3.8276248490176634e-12,4.453599103726447e-06,0.0066184415481984615
6076993344,0.5202471613883972,0.999998927116394,1.4269356316253543e-15,3.3672780119786694e-09,3.2768295926749304e-25,2.2113606613615e-18,6.359496219659089e-21,4.7283029135916296e-14,9.464764048061625e-07,0.4796235263347626
6085060352,2.1408784846906753e-14,6.667628671408465e-10,1.464604079125379e-22,2.292885762737379e-17,0.00016925331146921962,0.7703121900558472,0.22968290746212006,0.9998306035995483,7.397329199632542e-21,1.1879786639496312e-16
6076985248,0.10985920578241348,0.9993066787719727,1.8829246495322138e-10,2.5693861971376464e-06,6.975710287182579e-11,5.394928166424506e-07,0.000693237641826272,0.8901396989822388,6.608911551700403e-13,1.8394352707673534e-09
6089348096,3.702408117502859e-15,1.0405293987547637e-10,2.85938438894615e-15,3.414622473663087e-10,7.933803863124922e-05,0.5785085558891296,0.4214857220649719,0.9999204874038696,4.6876834223327255e-21,5.277889425865637e-17
4778576592,9.709058124659198e-27,4.911378260601998e-23,0.024661069735884666,0.9911495447158813,8.02068484490714e-18,2.4347072684230246e-14,1.4038073166057034e-25,9.61770430890417e-22,0.008850364945828915,0.9753385782241821
6085575552,5.197119470889966e-11,9.191517591489173e-08,6.235299819870588e-13,1.0638995240341842e-09,0.027783894911408424,0.9720079898834229,3.291434902408241e-10,3.872836487062159e-07,0.02799178473651409,0.9722159504890442
6076591296,3.358865069458261e-05,0.9989223480224609,3.616677970392289e-23,6.030652661818438e-15,5.525597726194155e-16,1.2449290487381859e-09,0.0010770129738375545,0.9999662637710571,1.0090334784882434e-18,1.94412303096414e-12
6083023040,3.4263025346918284e-17,5.5481496133436e-12,0.0039316145703196526,0.9981478452682495,2.1176202728601405e-15,7.043537281203882e-11,5.956133853022777e-18,4.288485799114339e-13,0.0018520188750699162,0.9960675835609436
6076986720,0.014715290628373623,0.9999878406524658,1.1822516638103397e-25,1.0969353772448395e-17,9.832518245962989e-26,1.7414862978698875e-18,1.1991061001026537e-05,0.9852811694145203,1.323804558420337e-28,7.00478948883967e-22
4778854064,3.213729028666521e-17,5.546640078658849e-13,9.747453752457771e-23,1.9102199758924357e-18,0.01957620680332184,0.9963917136192322,0.003608096158131957,0.9804235100746155,6.231756943329045e-27,4.3675915106285495e-23
5748163136,6.957701509494847e-19,1.7274719475060242e-16,4.548086235558026e-16,7.552940613437045e-14,0.22282952070236206,0.9911295175552368,6.856106669673201e-19,3.343280865064494e-16,0.008870366029441357,0.7771700024604797
5740833776,2.9212617567997423e-12,9.7884393923664e-09,1.1836233761771536e-13,7.625217679496643e-10,0.019972246140241623,0.9761446714401245,0.023855099454522133,0.9800276160240173,2.389451992117122e-14,3.936009157490261e-11
6078868768,4.39369639709651e-25,3.4660511525880595e-21,0.9403333067893982,0.9999655485153198,5.874982269293413e-23,1.281067539357945e-19,6.10038309884657e-28,4.389003167748511e-24,3.4303862776141614e-05,0.059652771800756454
6083034816,1.3341223707033421e-20,1.618055407753266e-16,0.9925899505615234,0.9999992847442627,8.170085528406129e-21,1.830094091881721e-16,3.0592653837751394e-23,5.522314121083243e-19,6.545913606714748e-07,0.0074042207561433315
5746655056,2.597541322660324e-12,6.356916770755561e-09,3.197246138089867e-14,8.275444218774908e-11,0.07450561225414276,0.9962702989578247,1.9701474162899733e-16,1.7472279048927342e-12,0.003729616291821003,0.9254937171936035
6076972000,1.949035432598835e-21,6.109221955698089e-16,0.6889866590499878,0.9999985694885254,3.7334548251291924e-25,3.118840555661149e-19,1.362648731628724e-06,0.3109686076641083,2.4786457320607904e-24,3.3745872234745284e-19
4355393264,0.10113433748483658,0.9999492168426514,1.5196608774457794e-26,9.333979541262956e-21,1.3376917170255841e-28,5.2922690201796525e-23,5.07143085997086e-05,0.8988609313964844,6.717948334158412e-30,5.864799218855322e-25
6076714304,0.0008728650864213705,0.9997838139533997,5.962127810376301e-28,1.0821504737606888e-20,7.28150123732884e-27,2.9833577417303396e-20,0.00021613232092931867,0.9991269111633301,5.51267316309646e-30,1.1352985591935913e-23
6087127328,7.987100185119708e-26,5.880651864368512e-20,0.0012815342051908374,0.9982002377510071,1.8782086667425058e-25,3.5817957084251204e-19,0.0017995305825024843,0.9987183809280396,2.7417053045801913e-25,6.334145880382466e-20
5740917680,0.01139158383011818,0.9999966621398926,8.153317973026708e-13,1.0191463843511883e-05,3.975150937585159e-12,0.0006981619517318904,3.90943292244894e-16,1.0004237793737047e-07,3.168621560689644e-06,0.9885984063148499
4778621488,9.467833642676588e-25,1.3986588566918873e-20,0.9999614357948303,0.9999998807907104,3.2780101387968118e-22,9.852899827879448e-19,9.825235130025995e-29,8.76285527573612e-25,8.766199321996737e-09,3.1060513720149174e-05
6089165792,1.4010154885583197e-25,1.2551241180444704e-20,0.01240541972219944,0.9969658255577087,6.937622113715428e-18,2.7473154502223596e-13,1.7673781469015455e-25,8.685238912061236e-21,0.0030340186785906553,0.9875941276550293
4778678160,2.5671791979670977e-15,2.0805213107877307e-10,0.012158229015767574,0.9995415210723877,5.916501313769646e-16,3.646445090321748e-10,0.00045839062659069896,0.9878415465354919,1.7692766454701312e-20,1.090311397617576e-15
6076351776,6.640487696597505e-20,7.953585905763085e-16,0.9999020099639893,0.9999998807907104,3.612931449072341e-21,2.1684988089969624e-17,1.1401049980933583e-26,1.3363931036635772e-22,1.6853421769269517e-08,8.374279423151165e-05
6077091968,4.583968706009214e-19,3.4074037536836743e-13,1.2736686016978638e-07,0.19137823581695557,5.001988427981148e-16,3.711647378334959e-10,0.8085600733757019,0.9999997615814209,2.9359845264380595e-19,1.4981550342744315e-13
5740847760,1.731447576053301e-16,2.099231839790619e-13,3.9948638048120315e-24,3.222840463503471e-21,0.6896321773529053,0.9997254014015198,0.00027445543673820794,0.3103650212287903,6.230408283306171e-22,6.618928655647988e-19
4778793712,0.00445177499204874,0.9988225102424622,8.717009861332337e-13,6.000925623084186e-07,1.41827315482382e-21,1.0151511995923866e-15,4.978251130448577e-20,6.038625274731174e-14,0.0011773803271353245,0.9955476522445679
6075934464,9.256869047240076e-18,1.0606275514975227e-14,1.7465884573015444e-25,2.9625988102114635e-22,0.010149229317903519,0.9285257458686829,0.07147401571273804,0.989850640296936,9.798968854480554e-26,1.2187364560249082e-22
6085650624,2.2132360783335049e-16,2.5379073842479727e-10,0.9580157995223999,0.9999996423721313,2.4996370872145714e-14,7.919782163412492e-09,5.1158535946990533e-20,2.846134718420372e-14,2.692003704396484e-07,0.041828401386737823
6087002208,5.487281597385365e-28,3.0010581143692673e-22,0.9068651795387268,0.9999997615814209,8.445101291040749e-18,1.782115080506408e-11,1.5313348455947562e-07,0.09304165840148926,2.185200667282667e-25,1.1948519258282209e-19
5748208032,0.9808308482170105,0.9999961853027344,4.9974116707391167e-20,5.358779351792749e-16,2.2005355141211412e-17,1.592008453234553e-13,3.6937719869456487e-06,0.019165057688951492,2.1066482812087187e-18,1.1651953781986659e-14
6089851520,4.008653557209009e-14,2.60347334801736e-08,7.327615111094119e-15,3.5874740955677e-09,0.0013033900177106261,0.99407559633255,1.3760874761780702e-16,6.35066166321252e-11,0.005924082361161709,0.998696506023407
6075633408,1.3683061892483556e-34,4.676750730283215e-30,0.999978244304657,0.9999998807907104,1.0584195215842033e-32,1.2731513971767374e-28,9.971323290786338e-37,2.56653880688127e-32,4.5071341103763984e-10,4.442002591531491e-06
6052157296,0.0003943338233511895,0.9925180077552795,4.954670029290453e-13,4.65121878789887e-08,3.9422374631466e-20,1.9935716624600378e-14,2.1673428654499502e-18,7.180527873684728e-13,0.007481821347028017,0.9996055960655212
6078765728,7.387427007594973e-19,3.373298209231705e-14,3.126106514907602e-23,3.511148848945169e-18,0.04630817100405693,0.999713122844696,0.00028676766669377685,0.9536906480789185,1.3403539427142557e-22,4.553046523362874e-18
6075690848,6.331833946049414e-10,0.00015926308697089553,0.0016857320442795753,0.9969479441642761,9.465929151630803e-10,6.701999518554658e-05,8.738161236254705e-12,2.903327640524367e-06,0.003051969688385725,0.9983140826225281
6085340768,6.450022062135831e-15,2.115881914122042e-10,0.38188713788986206,0.9998912811279297,6.7792655170095806e-12,1.1303697533548984e-07,0.0001085500989574939,0.6181050539016724,4.398920938337818e-14,1.5386719676158123e-10
5748241152,1.0442063880233832e-11,2.7940457059116852e-08,1.7464878040846588e-17,6.180319656653305e-14,0.1253628432750702,0.9964714050292969,4.634201009046102e-13,1.349705125441858e-09,0.003528533037751913,0.874636709690094
6053849920,1.0113189582647286e-12,2.2441488667368503e-08,3.0607704955623594e-14,1.009429317910815e-09,0.011904939077794552,0.994992196559906,6.40157523344731e-13,4.8858318280053936e-08,0.005007741041481495,0.9880948066711426
5740865424,0.00011044873826904222,0.9720082879066467,1.005270194344432e-12,3.636435167209129e-06,1.1766435265361808e-12,4.4914463614986744e-07,0.027990197762846947,0.9998893737792969,7.704369225043964e-16,3.043348073550334e-10
6054203936,2.2037982784165199e-16,9.297698244994934e-13,3.1989944226507647e-23,4.695250864779621e-19,0.9826006889343262,0.9999988079071045,1.0502217264729552e-06,0.017387505620718002,1.6251631970490054e-18,8.913233683299857e-15
5746604176,6.079919777330113e-17,1.1569803275157664e-13,6.32613825506507e-19,2.3725458497646365e-15,0.538611650466919,0.9994447827339172,0.000555058300960809,0.4613860845565796,2.0603126176873155e-16,4.4364449722396337e-13
6054309184,1.4011197151368234e-17,1.5467580558384264e-14,4.7099346441414175e-17,9.704695678796824e-14,0.7265177369117737,0.9995719790458679,2.9920322167931213e-19,9.875465017204874e-16,0.00042791783926077187,0.273479700088501
6076285536,5.868210718295755e-36,3.2719894071346004e-32,0.9982448220252991,0.9999988079071045,1.1258320805350752e-28,1.274382852190618e-25,2.110250199311759e-36,7.848401826300058e-33,1.0917183317360468e-06,0.001745917135849595
6077252416,3.311728799121908e-24,5.508657886157875e-19,0.9995818734169006,0.9999998807907104,3.481218562280082e-23,7.400196815096413e-18,2.7871080998664866e-09,0.0003464999608695507,2.9136429282871336e-30,1.3301475528402079e-25
6080823552,0.9999557137489319,0.9999998807907104,4.13489627903485e-25,9.29198962385952e-21,6.491614702630538e-19,1.5165677051917387e-15,9.24781584643597e-09,3.953405757783912e-05,1.0866209851137223e-21,2.3015119743963576e-18
6075670208,0.9615383744239807,0.9999969005584717,7.362260356536506e-22,4.959308092130229e-17,7.875806029044998e-22,1.2486161479131782e-17,3.0048649932723492e-06,0.03845116123557091,9.06813064099081e-25,8.012818622238051e-21
5746763856,4.1265197200697155e-23,3.315227967235899e-19,5.866913799954812e-23,3.345183279143741e-19,0.9229690432548523,0.9999935626983643,4.251645720855297e-25,8.590941130023758e-21,6.260386271605967e-06,0.07701371610164642
4355254048,9.720943840661926e-18,4.014278872418314e-14,0.9999913573265076,0.9999998807907104,2.6332809080169945e-16,1.1503086894473769e-12,1.7438729280061516e-11,4.266138020625476e-08,2.8018605815530975e-17,2.3277397126790153e-14
6083145216,0.3929004371166229,0.9999997615814209,1.6627282655861444e-28,4.419594993597856e-20,5.173591849409676e-31,9.846098757617305e-24,9.720139360069879e-08,0.6068809628486633,1.852173367673899e-33,3.507330743246226e-26
6077085344,0.22225575149059296,0.9998235106468201,1.0866653410435134e-10,1.4554751714968006e-06,4.0894577221090023e-13,1.1368037178272061e-08,0.0001764208427630365,0.7777416706085205,2.317568066709935e-13,1.303763874638264e-09
6083201152,0.9832634925842285,0.9999986886978149,4.798412694874172e-20,4.506355569224767e-16,2.4394913862252235e-22,3.2493087551494175e-18,1.2444838830560911e-06,0.01672973856329918,1.0152994522057409e-22,4.462623378099216e-19
6089297312,3.7535355934382335e-21,2.663973161336415e-19,0.0004143656406085938,0.04607284069061279,3.541780389275579e-16,1.3447966020927946e-14,3.625333503705668e-21,2.1168273073328548e-19,0.9539262056350708,0.9995855689048767
6080861088,4.654614194077311e-10,1.0497410585230682e-06,3.4402864671628786e-12,2.0499792974248976e-09,0.19041907787322998,0.9978610873222351,6.533860258395308e-12,2.5696335725911013e-08,0.002138801384717226,0.8095799088478088
6083186432,7.041775629966853e-20,1.3478158722091062e-15,0.9990646243095398,0.9999997615814209,3.9231177985030175e-15,6.703364252569344e-11,1.0672308548009823e-07,0.0009037001873366535,1.938103966154134e-21,1.4449682285360144e-17
6077215616,1.504676442579296e-14,2.7695399792970754e-11,6.588700141030301e-10,1.3177560731492122e-06,0.14848370850086212,0.9975795149803162,1.610475086621932e-10,5.996236609462358e-07,0.002420387463644147,0.8515153527259827
5746755760,0.00018196151359006763,0.9747040271759033,5.822812718103698e-12,3.4922501868095424e-07,3.2479170651278277e-17,9.32773823458799e-12,3.66112203758779e-15,5.810606995559908e-10,0.025295564904808998,0.9998179078102112
6089399616,3.3070422395928624e-18,1.008962675235793e-13,0.013365102000534534,0.9974784255027771,2.5810694795108842e-14,1.0128287097899147e-09,0.002521483926102519,0.9866346120834351,8.550780661873217e-14,1.1552601097974957e-09
4778751024,2.1717738718507462e-07,9.627940926293377e-06,7.5884622674493585e-06,0.0008767604595050216,0.0664740726351738,0.8752727508544922,1.760038912834716e-06,0.0001862187491497025,0.12468688935041428,0.9334955811500549
6090064960,7.077965589559615e-21,6.112848183154623e-17,1.412885379991567e-24,3.0928296028054776e-20,0.005001833196729422,0.9698867201805115,0.030113084241747856,0.9949980974197388,4.362874199452526e-27,2.7871190999822013e-23
6089861824,5.21744833993264e-29,4.202827655381373e-24,0.9991546869277954,0.9999997615814209,8.124633769861916e-25,3.1375887981151194e-20,7.884469901502003e-31,6.595796067342725e-26,6.894214976682633e-08,0.0008247946971096098
6054462272,1.1289494512845e-11,6.742644131918496e-08,2.0055027517146273e-12,1.6046739048647396e-08,0.6572972536087036,0.9998619556427002,6.25358749159477e-12,4.9499799814611833e-08,0.00013790660887025297,0.34269896149635315
6079258848,0.07226471602916718,0.9999011754989624,1.2300024280348376e-12,5.6596228148464434e-08,6.085773915470909e-20,9.146653432486745e-14,1.8023206756346405e-16,1.3251635899713676e-10,9.868024790193886e-05,0.9277302026748657
6077234016,2.94819454030978e-28,5.478512516579602e-22,0.9998675584793091,0.9999998807907104,9.075320440325692e-30,1.702142687907473e-23,3.6470295533552743e-11,4.124692713958211e-05,4.075867689501068e-28,1.3739230665661582e-22
6085528448,0.9485237002372742,0.9999998807907104,3.1337362839249264e-30,9.48013151087244e-23,7.339249811521382e-20,3.998844576866625e-14,1.1819181189309802e-08,0.05130571126937866,1.9158751725930954e-25,4.644109260185794e-20
6079553984,3.073804148863786e-17,1.1369988880526732e-13,2.205644487310223e-14,4.176621548612758e-11,0.007831351831555367,0.9670277237892151,0.03297211974859238,0.9921684861183167,1.5274700991899093e-14,8.250292810041415e-11
6076367968,0.21298259496688843,0.9999995231628418,1.0064155883669216e-35,1.0236220394955967e-27,3.6130665651681875e-24,4.020036152052079e-18,3.7569600408460246e-07,0.7869395017623901,1.6500180984413247e-30,2.5388912366077454e-24
6076538304,0.003333187662065029,0.9995450377464294,2.48167436629116e-22,6.218458500949556e-16,5.3447150831468694e-20,1.024676169787556e-14,0.0004548102733679116,0.9966664910316467,3.3865792097815305e-21,4.089225194624322e-16
6089174624,0.1512940227985382,0.999987006187439,9.812323750833102e-14,2.1125359239704267e-08,3.2742966595434436e-14,8.373763193958439e-08,5.230534742004018e-18,7.641081344045286e-12,1.2842308933613822e-05,0.8486924767494202
6075598816,8.984239012320929e-27,9.932377263682232e-22,0.9493393301963806,0.9999992847442627,5.512520625748042e-21,2.0608334900103177e-15,6.493647219940613e-07,0.05063946172595024,8.460744228787498e-25,3.2034614554427505e-20
6054161984,9.851731789297519e-15,3.536584913810259e-10,9.628701408576186e-21,1.6616836925861708e-16,0.23225507140159607,0.9999382495880127,6.167012179503217e-05,0.767740786075592,9.52461613539738e-15,2.0848010817697826e-10
6082964896,2.102025125751768e-15,4.061844176977969e-12,7.906993809703167e-11,4.167100797758394e-08,0.9200449585914612,0.999919056892395,3.8771330590492425e-10,7.478316206288582e-07,8.080372208496556e-05,0.07994973659515381
6085671232,5.633927152098671e-20,2.5369966611993484e-14,0.999866247177124,0.9999998807907104,1.7110752805303625e-20,2.2546705848907125e-14,2.0200903450007246e-11,5.192860044189729e-06,5.0639083031588257e-23,7.97384077963765e-18
6079393536,0.8939187526702881,0.9999759197235107,2.3093079448745167e-17,5.114496608345231e-13,2.1832750671512422e-17,1.9258798386340842e-13,2.3994314688025042e-05,0.10607172548770905,1.2587224183325615e-19,6.494387953847117e-16
