Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6075502784,2.173455631625902e-21,4.638524740919424e-21,0.9996270537376404,0.9998177886009216,2.1127382330325178e-17,4.560423071911438e-17,1.0497551926062394e-23,2.379213483160891e-23,0.00018213425937574357,0.00037281386903487146
6078866560,0.9974482655525208,0.9988974332809448,2.391893107189791e-13,5.291879673179067e-13,2.90594637239187e-16,7.291098144309447e-16,0.0011024444829672575,0.0025516157038509846,2.935727190549494e-17,6.236903437469406e-17
5746647696,6.229786282259622e-22,1.3955902104897716e-21,0.9999998211860657,0.9999998807907104,8.770844835318372e-21,1.902183890392089e-20,2.087445320764214e-11,4.591076824267404e-11,3.3067973771678818e-22,7.264350727512819e-22
6054075136,1.393881878556974e-22,3.669392180434054e-22,4.770946824378839e-17,1.3915535037015457e-16,0.9999861121177673,0.9999946355819702,6.906440480700082e-20,1.98908205717414e-19,5.163793048268417e-06,1.3640888028021436e-05
6054184064,0.0006502151372842491,0.0026018107309937477,9.58620326571753e-16,4.137205375921542e-15,1.2998264446869992e-19,5.839637664658718e-19,1.399765113825949e-19,8.585832320388963e-19,0.9973980784416199,0.9993496537208557
6081248320,1.2567397209700681e-12,2.1997122005845693e-12,6.731553790946532e-13,1.1865288482640346e-12,0.9025750160217285,0.9414709806442261,0.05852891877293587,0.09742492437362671,9.956327429172518e-11,1.871058308289264e-10
6089783808,6.762913146163285e-11,2.4505267259833374e-10,6.306813253066645e-13,2.0149695714039018e-12,0.4951101243495941,0.7775123715400696,4.261591773913054e-11,1.4155399075121977e-10,0.22248755395412445,0.504889726638794
6075738688,2.5862732429659532e-18,3.824652369054298e-18,9.856815748559094e-23,1.595304320950824e-22,0.947953999042511,0.9660228490829468,0.03397706523537636,0.05204581096768379,7.278704714326476e-21,1.1279491378322772e-20
6081606752,4.27765739496877e-10,6.636783345115305e-10,2.1200711203413734e-14,3.611847081727397e-14,0.2691555917263031,0.37371817231178284,0.62628173828125,0.730844259262085,5.434067705902858e-14,8.590469915276122e-14
4355326288,6.828123422980192e-32,1.0491103703970188e-31,0.9999998211860657,0.9999998807907104,1.0404601260377984e-34,1.62786314792709e-34,6.467283322420225e-38,1.0079316767172889e-37,3.338819888967781e-12,5.162287698007306e-12
6079615808,1.9398729923293147e-14,3.458457885309116e-14,2.444884030471106e-13,5.017815590119268e-13,0.9992958307266235,0.9995563626289368,8.81023556382906e-19,1.5996100369635939e-18,0.00044348553637973964,0.0007040843483991921
6085435712,1.244292393910448e-22,3.7015585202698563e-22,0.9999997615814209,0.9999998807907104,1.405433976280986e-32,4.0393912045385545e-32,1.38133829461623e-12,4.0427314274005255e-12,4.914844736543681e-34,1.481971993033559e-33
6081137184,2.7373431619277452e-14,5.1693092623268655e-14,1.006541700290504e-18,1.9757177911556095e-18,2.6244219043292105e-05,5.355588655220345e-05,0.9999462962150574,0.9999736547470093,2.846877464303065e-20,5.202975100246494e-20
6083276960,1.249868047600855e-12,3.2337012841748836e-12,5.2251402531990065e-14,1.6258946500345012e-13,0.6205443143844604,0.8007044196128845,2.0123549568785808e-14,4.992655120166119e-14,0.1992955058813095,0.3794555962085724
5748225696,3.592736898765663e-17,1.5024485129939568e-16,0.9999998211860657,0.9999998807907104,1.227799773628301e-21,4.579176955349445e-21,9.666279332520844e-09,3.373804702277994e-08,3.0818407022381667e-21,1.1119322069868656e-20
6079569440,1.444192887590944e-20,4.403028440009494e-20,0.9999923706054688,0.9999972581863403,3.962107122111827e-17,1.2437780181411923e-16,6.778913202972533e-17,2.059619771206241e-16,2.63745937445492e-06,7.485792593797669e-06
6075539584,6.7282473978369246e-15,1.497609138480585e-14,0.9999998211860657,0.9999998807907104,3.036167576576411e-14,7.21244150015711e-14,2.6212936266034603e-09,5.931789281987676e-09,2.866401845155915e-17,5.913487729361993e-17
6076306144,6.127928512902078e-18,1.4912532851475416e-17,2.600888086517216e-21,5.9088411133568104e-21,0.9952078461647034,0.9982970356941223,0.0017028901493176818,0.004791996907442808,4.3284462248213516e-17,1.0050223928440095e-16
6081098176,0.9772816896438599,0.995760977268219,1.6077107161294353e-14,1.0313415567527948e-13,7.322246403172016e-21,4.599025008744813e-20,5.959312087731359e-19,4.603172014122362e-18,0.0042388588190078735,0.022718122228980064
4355270288,0.8817422389984131,0.9452428817749023,1.5180446960236238e-12,3.91921347805968e-12,1.8502300386247228e-13,3.8097606666620543e-13,0.05475706607103348,0.11825753003358841,2.9185880744318445e-16,6.112894372920028e-16
4355339536,0.9650461673736572,0.9851797819137573,8.307489506015732e-16,2.204504889182987e-15,2.1239050015248173e-12,4.785633694881497e-12,0.014820036478340626,0.03495363891124725,9.669929719696539e-15,2.0156389036150857e-14
6089543872,8.5928885225658e-17,1.583799674830628e-16,0.9999998211860657,0.9999998807907104,3.021800627241557e-17,6.188682116480015e-17,5.9895439719070964e-09,1.118108805542306e-08,2.3305203630261736e-16,4.303900136452208e-16
6075902816,1.0088260009110998e-17,2.16576927841166e-17,3.0706001578188807e-19,6.884421579028774e-19,0.9604220390319824,0.9832999110221863,0.016699986532330513,0.03957774117588997,1.3422558883863249e-17,2.7676847873648567e-17
6079292704,0.0004542253736872226,0.0013938025804236531,7.55349862519017e-12,1.9510785348453297e-11,7.901020115941293e-12,2.4025562789242727e-11,4.343350155987073e-14,1.5047448150787984e-13,0.9986059665679932,0.9995456337928772
6076365024,0.9937852621078491,0.9963430762290955,5.229249551486294e-17,8.683688469277991e-17,4.726128325906144e-16,7.76823074470661e-16,0.0036567801143974066,0.0062145087867975235,3.172004185684774e-16,4.997899376428278e-16
6090032576,0.01881791464984417,0.17084038257598877,1.7983778022312435e-08,1.1041632319575001e-07,1.048073272613692e-06,1.0297581866325345e-05,6.970239052606075e-09,7.998427520305995e-08,0.8291513323783875,0.9811807870864868
6053924256,2.6472555826627767e-19,5.846413824839176e-19,0.9999993443489075,0.9999996423721313,5.544019728097547e-20,1.279182084549207e-19,2.6320815570349445e-26,6.32968616691806e-26,2.2192187998371082e-07,4.8629607363182e-07
6075801248,0.025910615921020508,0.041442714631557465,3.67162279767913e-17,6.172555403257681e-17,1.7461113110961435e-10,2.627669470900429e-10,0.95855712890625,0.9740892052650452,1.266632605008075e-13,2.0223934831496704e-13
6085489440,3.0808337778634453e-18,3.876777982534939e-18,1.561445884334084e-25,2.2248714961301e-25,0.9870873689651489,0.9902269840240479,0.009772812016308308,0.01291242241859436,2.8815172182242907e-26,3.8132097103529265e-26
4778890128,0.9615044593811035,0.9927334785461426,3.3124754281743662e-06,1.6393591067753732e-05,1.5198202071853295e-11,8.505680187953502e-11,2.3274374427728617e-08,1.7255767659207777e-07,0.007262945640832186,0.03847922012209892
6079540000,0.14638681709766388,0.22545687854290009,1.2211071408172784e-23,2.4005349734793857e-23,2.401779675750143e-13,4.073619967823877e-13,0.7745429873466492,0.853613018989563,8.682059585215752e-18,1.4591274099533296e-17
6077491712,8.702789558546943e-18,1.564101592769984e-17,1.8546089143589573e-12,3.022377270331389e-12,0.9509227275848389,0.9691363573074341,3.7868292486128996e-13,6.016308870364362e-13,0.030863508582115173,0.04907707870006561
6085418784,4.585090812053059e-22,1.1644608819924321e-21,0.9299147725105286,0.9655770659446716,1.8603804828297375e-18,4.682261647620701e-18,1.072775731542399e-22,2.5872454124263535e-22,0.034422848373651505,0.07008511573076248
6085342240,1.5341864404808814e-17,4.251740112258084e-17,0.9997641444206238,0.9999052286148071,3.924027935404842e-15,9.792857070232714e-15,9.455417603021488e-05,0.0002356838813284412,2.805310669169995e-20,6.949696856857777e-20
6076530944,1.6814575293982758e-20,4.329883055639932e-20,0.9761356115341187,0.9908320307731628,1.5126728359420266e-15,5.040558390871728e-15,2.9592891285063907e-21,8.552267205212636e-21,0.00916786678135395,0.02386420965194702
6077237696,8.732349432885545e-21,1.7315374993746796e-20,1.5575940181344223e-21,3.2204443458355164e-21,0.9953992366790771,0.9977332353591919,0.0022665937431156635,0.004600583575665951,1.5990665172626006e-17,3.063541815312208e-17
6054243680,1.3149018447688749e-14,2.5144820172415608e-14,0.9998162984848022,0.9999020099639893,2.82079716775927e-15,5.784361738778252e-15,9.784788562683389e-05,0.0001835323782870546,9.300354552427448e-19,1.6563916433171433e-18
6081638400,0.997488796710968,0.9991772770881653,1.54761627540447e-28,4.775831038866567e-28,2.778472625999073e-29,8.441781271221204e-29,0.0008225175552070141,0.002511061728000641,1.4110528576450158e-34,3.7029449583344426e-34
4778569968,0.994718074798584,0.9993665814399719,5.58488747869762e-13,3.468913307644317e-12,3.0815244968359842e-15,2.7205983370000644e-14,1.0235342648190277e-18,1.2507591247261193e-17,0.0006332692573778331,0.005281573161482811
6075624576,0.9975870847702026,0.999721348285675,2.3501561807748317e-10,1.8029753245940583e-09,9.038687752970026e-18,9.529434985243649e-17,1.111087130580254e-16,1.5303706364628395e-15,0.000278479274129495,0.002412721747532487
5748058608,0.9953885674476624,0.9970545768737793,5.983463305925464e-20,9.27541983909689e-20,3.8947783632422823e-19,5.967592682650898e-19,0.002945234067738056,0.0046113221906125546,3.507122608705878e-22,4.955857456990852e-22
6075696736,0.9999955296516418,0.9999984502792358,1.1408968405023133e-15,3.642054478912148e-15,2.618219206376935e-17,9.339731368794208e-17,9.918713460700494e-16,3.5322364455423914e-15,1.4397969607671257e-06,4.271803391020512e-06
6054251776,0.9922969937324524,0.995086133480072,1.7635317034817022e-12,2.8434214618261455e-12,1.724082889274721e-16,2.858816135717661e-16,0.004913726821541786,0.007702873554080725,2.202602886626095e-18,3.2303156543094343e-18
6085667552,2.0931807676038972e-10,4.178531409770869e-10,4.559719572402865e-13,1.020515703192837e-12,0.9998785853385925,0.9999309778213501,8.260991717079502e-14,1.6557140044854562e-13,6.89307416905649e-05,0.0001211797643918544
6081519904,6.459170905236685e-25,1.769676912231263e-24,0.0005945569719187915,0.0015700592193752527,1.2391970892618957e-14,3.5064951566269806e-14,1.2651769878160823e-21,3.835313786878394e-21,0.9984298348426819,0.9994053840637207
6089222240,5.133166484919788e-19,1.0824395539977305e-18,0.9603908061981201,0.9811564683914185,3.071179765859036e-20,6.918801660978921e-20,0.018843386322259903,0.03960907459259033,2.022741412520667e-16,3.9244719924274403e-16
4778898224,0.9227141737937927,0.9462252855300903,1.641391883522303e-11,2.516052470535879e-11,4.03821073802213e-11,5.6272073806207246e-11,0.053774643689394,0.07728569209575653,5.5236002403924456e-12,7.448041315638587e-12
6054069984,1.596630470358632e-17,2.7333514979879857e-17,0.9999293684959412,0.9999589920043945,6.723243572373616e-25,1.2266159931767083e-24,4.086529588676058e-05,7.045048550935462e-05,7.028572516999359e-28,1.186482912638859e-27
6075927840,7.926851449541195e-14,1.5394730303909532e-13,2.5686052603247052e-23,5.324383863175562e-23,0.0009380847332067788,0.0021088002249598503,0.9978910684585571,0.9990618824958801,3.726864076272459e-15,7.62508376480741e-15
6089168736,4.3258511317651043e-19,9.418874024569811e-19,0.9999998211860657,0.9999998807907104,1.4553102919588847e-19,2.9461164549660684e-19,9.840885701814517e-13,2.0340502285970397e-12,1.6079531615675627e-19,3.1540127922947866e-19
4355030176,2.557202691196116e-20,6.2112837100242e-20,5.932360225006844e-25,1.847190187563053e-24,0.780643105506897,0.9088493585586548,0.09115049988031387,0.2193567454814911,2.005221250569636e-26,5.765380681344032e-26
4778885712,1.2310545758579195e-21,2.2784568803738105e-21,0.9999998211860657,0.9999998807907104,1.6849164497531516e-17,3.09836148688926e-17,4.4712672293847574e-17,8.885564213877273e-17,5.175189703859884e-13,9.366322821502404e-13
6080795584,3.791254417135703e-26,8.003763022849755e-26,0.9998969435691833,0.9999462366104126,3.084038456098338e-22,6.537131034772543e-22,3.1981950526776905e-29,6.730455293124607e-29,5.3696676332037896e-05,0.00010280110291205347
5746572528,0.2835487723350525,0.7486051321029663,1.2560226192448454e-09,7.431333770568926e-09,1.8536301660265764e-10,1.4812971960154186e-09,1.7923095733257677e-12,1.9220278146825365e-11,0.25139471888542175,0.716451108455658
6078757632,0.12244509905576706,0.18824028968811035,6.212478815994036e-24,1.1151348011395991e-23,1.9853401433390613e-16,2.9586487623700327e-16,0.8117595911026001,0.877554714679718,3.437297336675822e-19,5.39613702442017e-19
6075528544,1.0788218795887298e-18,2.2110159338412187e-18,2.1095496158837594e-14,4.359127330475811e-14,0.9973388314247131,0.9986543655395508,1.5938124314477863e-17,3.57451609510459e-17,0.0013455706648528576,0.0026610170025378466
6075966112,1.6628687446189387e-16,8.832677461884184e-16,0.6129183769226074,0.8907213807106018,2.4113092707452044e-13,1.1495198239466764e-12,1.665707549071882e-15,8.98503158404092e-15,0.1092785894870758,0.38708147406578064
6075877792,1.1423447436851159e-23,2.774739663568749e-23,0.9999998211860657,0.9999998807907104,2.784679944587613e-20,6.582205713859755e-20,9.429563633581601e-24,2.1055945538300865e-23,6.929963269897144e-10,1.5279839615800483e-09
6085213440,0.9842620491981506,0.9970287680625916,1.6210087439016974e-10,7.373230914708984e-10,1.2637003124699522e-14,7.979238743262979e-14,4.780414345623152e-13,3.994311825739061e-12,0.0029710775706917048,0.01573782227933407
6089259040,0.8587995171546936,0.9215322732925415,4.634874428699476e-10,8.642547233428388e-10,1.0659337412732839e-08,1.9819028196366162e-08,0.07846758514642715,0.14120031893253326,9.448620271607089e-13,1.6019595589292224e-12
6085571872,0.9993494749069214,0.9996685981750488,5.9782132131958096e-21,1.373575089292357e-20,2.6068371629908774e-31,5.592006242398427e-31,0.00033136922866106033,0.0006503265467472374,1.0479101429103712e-33,2.277683588230351e-33
4355049328,0.9991646409034729,0.9996123909950256,8.35071248261876e-12,1.4779712176338222e-11,2.3607212698209664e-15,5.070112640950851e-15,0.00038751857937313616,0.0008351330761797726,5.652063583337264e-17,1.076318479503384e-16
4778567024,6.351926905463767e-13,1.2153732881214907e-12,4.123753222169723e-15,9.307817205514695e-15,0.6804789304733276,0.807947039604187,2.874639505265759e-16,5.755195006272498e-16,0.1920529007911682,0.3195210099220276
6085072864,0.9765697121620178,0.9971373081207275,1.319183096093468e-09,9.138484635684563e-09,8.049140520771658e-11,7.053526096534313e-10,7.140690491160007e-13,7.593882120349171e-12,0.0028626222629100084,0.02343003824353218
6089602752,5.645132864459351e-20,1.991870043579356e-19,0.981481671333313,0.9938215017318726,9.786135863796251e-16,3.5290365668259015e-15,7.150227570884365e-21,2.3759656418399004e-20,0.00617834459990263,0.01851804181933403
6082821376,6.955873549393236e-22,1.4115556444952903e-21,0.9999992847442627,0.9999996423721313,2.374200942639981e-24,4.243074944335297e-24,3.8279452314690265e-27,7.61132521439691e-27,2.7891999820894853e-07,5.393803235165251e-07
5740830832,2.2154948986496947e-09,7.642541710595196e-09,0.9639467597007751,0.9881265163421631,1.0155790164390055e-07,3.183534715844871e-07,0.011873327195644379,0.036052923649549484,7.528368900500126e-11,2.1227987423433348e-10
6075534432,0.9748658537864685,0.9888827204704285,8.4969903308662e-18,2.0364256930047032e-17,5.125477890756945e-16,1.141883739764983e-15,0.01111712958663702,0.02513388730585575,1.4411302966094062e-18,3.2041612373162733e-18
6078974752,0.9995410442352295,0.9996631145477295,1.5095520919403784e-18,2.0525297828372837e-18,5.451568966050891e-21,7.241422617831202e-21,0.00033668914693407714,0.0004587455769069493,7.677352101791931e-24,9.951369089975428e-24
6077498336,6.137864407273707e-25,1.5494398650908794e-24,0.9999911189079285,0.9999960660934448,7.297892335896347e-22,1.7191963523763006e-21,1.1355541989684663e-27,2.8655276085656034e-27,3.770064040509169e-06,8.793027518549934e-06
6078641344,0.9999846816062927,0.9999910593032837,3.1580812284388403e-20,5.875913024187378e-20,3.858073149148877e-12,6.704491562620207e-12,8.804019671515562e-06,1.5219082342809997e-05,8.465392117493458e-15,1.5334831860824676e-14
6079084416,0.12506282329559326,0.2752564549446106,5.5479169702721265e-08,1.4517762281229807e-07,1.0088711860589683e-05,2.8249005481484346e-05,0.7247207760810852,0.8749249577522278,1.0526541416311375e-07,2.711080355766171e-07
6076636192,5.2737113210819953e-20,1.641925727819057e-19,5.1843595536631125e-24,1.6746385791303994e-23,0.9999827742576599,0.9999943971633911,5.564539605984464e-06,1.69278027897235e-05,1.27798538684739e-19,4.0299663002094135e-19
6085124384,2.820915352665935e-22,1.051961592381932e-21,0.9999793767929077,0.999992847442627,1.6013482576622653e-22,5.261742122631517e-22,6.088134184400267e-28,2.0611358116800585e-27,7.0343744482670445e-06,2.0579880583682097e-05
4355042960,0.9800989031791687,0.9967420697212219,6.244353558532145e-12,2.946990915186909e-11,2.3633324606391146e-15,1.7287635827533364e-14,1.7863484400460622e-14,1.785601966850306e-13,0.0032578271348029375,0.01990072801709175
6075628992,1.1387593613302466e-13,1.637275655764353e-13,1.5706599438874476e-16,2.2609649290734066e-16,0.9993431568145752,0.9995399713516235,8.268559607062129e-17,1.2571546536118078e-16,0.00045998828136362135,0.0006566617521457374
