Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6085105984,1.4054347019509805e-08,0.9999998807907104,1.37887768889562e-42,7.095236829944038e-19,1.2611686178923354e-44,2.361849796750742e-25,6.282160804887898e-17,0.9972904324531555,0.0,4.229406857083439e-29
6075726176,1.056236132663047e-33,4.99581043200692e-10,2.2135174891483624e-14,0.9999998807907104,1.1582470347987251e-36,3.507604092161526e-14,1.0182312632263257e-21,0.8794435262680054,2.7673200805893355e-36,1.1596255760728858e-17
6081273344,4.7460113578165845e-37,2.200071862844193e-16,6.309543554294805e-09,0.9999998807907104,6.58610278232664e-44,8.832723842030377e-22,9.563772440779238e-26,2.715810296649579e-06,2.6624670822171524e-44,1.9615360441610013e-25
6075595136,9.940646396311426e-13,0.9999998807907104,9.216104799813619e-27,0.0007251071510836482,6.639205317755727e-33,3.908376129402313e-06,1.4559372674491495e-27,0.03897179290652275,7.901902147323997e-24,0.16039368510246277
6080833856,4.372014446301469e-29,6.258820718640923e-12,4.017588071292266e-05,0.9999998807907104,4.633923278182807e-25,9.67130162621288e-08,9.8323944736677e-30,4.977056093646848e-13,4.007376070058894e-17,0.0026458348147571087
6085484288,4.380645265343785e-23,8.14105120122699e-12,2.858917546639043e-21,1.8457086525813793e-07,0.000506793730892241,0.9999998807907104,6.172288444932146e-21,1.5336432568346936e-08,2.6968288935336204e-08,0.9994733333587646
6089723456,1.4993611012827996e-23,1.2548886374474932e-08,1.1603116503358124e-21,1.6126874470501207e-05,1.2199150578595663e-09,0.9999986886978149,1.1492705480025037e-24,1.3151973732306033e-08,6.16348714288506e-08,0.9999998807907104
6079013760,8.35767219320438e-12,0.9999998807907104,5.6177373534299334e-21,0.14398637413978577,9.579130268378969e-27,1.8668091570361867e-06,2.620590010687412e-25,0.0005729846307076514,1.6954486588543344e-13,0.9998577833175659
6085316480,8.350426783597793e-37,8.81436566835573e-16,3.514180280106416e-09,0.9999998807907104,1.7838981945868436e-32,5.2882268009035727e-11,4.318139223516696e-17,0.9959810376167297,3.617042549507036e-32,2.6635300003985743e-14
5746670512,8.535325092748094e-34,1.0634476939286661e-18,0.00012952630640938878,0.9999998807907104,2.0424047707458073e-29,2.0221245343070494e-16,1.1114838620564657e-35,1.765434617707021e-20,4.582859265689354e-12,0.9656398296356201
6083000224,3.0979792639473764e-27,3.2883578130436797e-13,0.0008312305435538292,0.9999998807907104,4.075977660100892e-27,9.958456281822237e-10,6.147834279306213e-32,1.43203445233047e-15,2.102748042961261e-13,0.4066386818885803
5740922832,4.300125361116565e-39,2.3011738530118666e-21,1.5668598862816907e-08,0.9999998807907104,3.095854385439734e-27,6.532145701079739e-13,1.0947427892054742e-37,8.100564390654028e-21,1.0938683986383424e-10,0.9999961853027344
6085618976,5.6493292504455894e-05,0.9999998807907104,1.9412144942044423e-25,4.5798850578648853e-07,5.464273640349235e-22,8.77229178186667e-10,1.4445230425773163e-14,0.9720438122749329,4.0519609418204223e-22,7.73419994715141e-10
6076166304,1.3973815461042656e-32,7.116699672063062e-14,7.716002059510174e-09,0.9999998807907104,3.521948474486927e-27,8.110848659370617e-10,5.4476113375298595e-31,9.22795043503677e-13,5.9167293460504755e-12,0.9997387528419495
4778522128,1.6246656479105548e-18,0.9999998807907104,1.0312755350074729e-31,0.16729894280433655,2.3992640616305855e-28,2.8999718324485e-06,7.48232069490782e-22,0.9999958276748657,6.462565010096278e-27,3.6856963561149314e-05
4355476432,3.4427148499063612e-28,2.6695058923803527e-12,1.1428351172071416e-05,0.9999998807907104,2.840044907247687e-29,4.0705706492137617e-13,1.0487326031957453e-19,0.0001697372499620542,2.0200091771423026e-30,3.6175337882965325e-17
6081658272,2.4424267337751944e-32,3.971417861237114e-09,2.2271847045654894e-14,0.9999998807907104,1.9061444642845767e-32,1.8149707514680813e-08,1.8997077593496117e-16,0.9999980330467224,3.250656287700038e-34,8.650329394845405e-14
5746626352,1.4263891559146599e-34,6.40967368157469e-13,1.543944277981879e-10,0.9999998807907104,2.349870834067592e-34,1.2557619874509207e-13,1.0378913724158892e-34,5.39293544717101e-14,4.486845811374183e-19,0.29356709122657776
6077297312,1.5154783739041525e-26,9.66105841160303e-12,5.416871317720506e-06,0.9999998807907104,3.065813344981193e-27,1.0570854191982448e-09,2.627945612849723e-28,2.539461696482448e-12,2.2180466166689785e-15,0.6465297341346741
6085442336,6.16006073447533e-26,4.98182106678513e-10,2.0237533325493002e-19,6.205688350746641e-06,4.402296127636873e-08,0.9999998807907104,5.618296649500848e-22,4.466371592570795e-06,1.4010362314742508e-10,0.9999943375587463
6080878752,6.889955827775027e-27,4.831709034605614e-13,2.4654324105059516e-25,3.284902558298164e-11,0.0001617997622815892,0.9999998807907104,6.515705471494918e-31,7.858831823964654e-15,3.30666131411958e-13,0.9491696953773499
6076603072,6.935096164866736e-40,1.7900967814880909e-19,3.785903501807297e-08,0.9999998807907104,8.375697000668258e-32,4.2141606908718474e-14,3.3718357539439757e-38,7.258661249204915e-18,1.985127425572737e-17,0.6948675513267517
6075659904,2.364689765034867e-23,4.0731773509605773e-10,9.090502736262879e-25,1.0718056442371449e-09,4.272974507557592e-08,0.9999942183494568,3.36142170453968e-06,0.9999998807907104,3.49290746141154e-22,5.2348365642274075e-09
6076575840,4.949992017633267e-34,2.449130333690634e-15,1.3878546667456249e-07,0.9999998807907104,9.361240280605295e-34,9.024874002176513e-17,6.196982795247891e-22,6.794818546040915e-06,1.1370479713687214e-33,1.0156067726234726e-18
4778889392,2.1564814381654244e-30,2.2839701050575423e-12,2.022174248596956e-23,2.62700524444881e-07,2.5334461497550365e-06,0.9999998807907104,3.554914771419399e-26,1.6937098834546305e-08,7.524279220787623e-15,0.9876779317855835
5740934064,3.4517407013314326e-26,1.7238165062050115e-10,3.682818260131171e-06,0.9999998807907104,9.53010818424647e-22,2.079814436228844e-07,1.7446493809593568e-29,1.6522892808731177e-13,5.139411674015548e-10,0.9999723434448242
6081460288,1.290728035702323e-28,1.7276657535147955e-11,2.1625539375236258e-05,0.9999998807907104,5.308974188309133e-28,2.448191389198273e-13,6.177719299222225e-35,1.754150019457768e-18,2.2906028202679396e-12,0.9991445541381836
6054396768,4.6380871284454686e-14,0.9999356865882874,2.5867946810804944e-16,0.9999695420265198,3.249030385010787e-12,0.9999998211860657,2.5296110692241136e-12,0.9999998807907104,6.050209297317824e-14,0.9993025660514832
6081608224,2.307119946476366e-11,0.9999998807907104,6.096892450970725e-25,0.00039746073889546096,6.037966112059432e-32,4.4458282388859516e-08,2.2511212895670762e-28,7.378868758678436e-06,8.237357692612138e-17,0.998012363910675
6085015456,6.648979910162899e-28,4.914357254470758e-10,1.0404980912426254e-06,0.9999998807907104,4.290647204306138e-27,3.937831172251549e-10,2.3822173178132113e-20,0.000715227797627449,1.1886465986348809e-26,2.0179861254243647e-11
6081129088,2.556199067520193e-13,0.9677578210830688,8.64378498048061e-26,1.6290896409643096e-09,8.648741220984791e-24,3.0459065825105824e-11,0.017423203215003014,0.9999998807907104,9.615114146541086e-32,1.2036088992324076e-18
5748224960,3.567395337467083e-11,0.9999998807907104,1.7486337632595974e-36,1.7324300327636877e-10,5.4765676491047385e-28,3.2558351847900013e-11,7.721907311050564e-19,0.9993104338645935,7.709414060263423e-30,3.378584880668698e-15
6076079456,1.7200405237956233e-17,0.003088404191657901,4.943868786676442e-19,0.02501649409532547,0.0005138537962920964,0.9999998807907104,1.6407553484268367e-12,0.998748242855072,1.864319728664952e-15,0.22382614016532898
6054046432,1.4488497207532092e-13,0.9999998807907104,2.501499879944624e-32,1.4207637670515805e-11,3.930057769671963e-31,2.7053815188082808e-08,5.107052277176203e-16,0.9999988675117493,2.319128837443857e-32,1.6100835942278735e-11
6089980320,4.3320525284300104e-30,1.8834203294182394e-11,1.4921669455603137e-10,0.9999998807907104,1.166479851987816e-32,5.6382460142780436e-14,9.325979961569487e-21,0.003769509494304657,7.783494383471853e-38,9.658064543175971e-20
6076799040,3.0115590377861057e-33,2.8424386400160984e-08,1.9967018330119466e-17,0.9999978542327881,7.781261106746676e-26,0.11307975649833679,1.5046119628025185e-31,4.937819539918564e-07,3.1695024209354994e-14,0.9999998807907104
6079187456,1.1684207767981292e-10,0.9999998807907104,4.313835137954881e-34,1.6475400687818165e-12,3.5154153349295767e-26,4.779025439272111e-11,2.5563635613185497e-14,0.9999760389328003,6.1283561028142174e-30,3.031626421187944e-15
6054253984,9.630236608160203e-10,0.9999998807907104,1.9142159515903827e-24,6.172636858536862e-06,5.834919610928055e-30,3.8879855424056586e-07,7.321180786787062e-27,2.3608212359249592e-05,1.6403256244722556e-17,0.9531683921813965
6078764992,1.607439337192318e-08,0.9999998807907104,1.0631204753404106e-15,0.8473926186561584,3.2780492696096643e-17,0.039797402918338776,5.037478434388731e-09,0.9999998211860657,1.371444776097606e-17,0.00020171594223938882
6052322768,6.41029033730981e-18,0.9999998807907104,6.818921060301412e-26,0.0006138782482594252,4.280217377053806e-32,3.6402789760359155e-07,2.7681161046433285e-32,1.4427262051697198e-08,6.083444159662652e-14,0.9999998211860657
6077037504,5.369919092723663e-11,0.9999998807907104,3.219002735663383e-24,3.041138370463159e-05,5.239716784543996e-28,0.00025867545627988875,1.5343956089306023e-29,8.065283509495202e-06,2.9865711703890462e-18,0.9977556467056274
6076225920,1.907377928560619e-13,0.9999998807907104,1.5530597759079245e-19,0.17587678134441376,2.456433594114474e-22,0.8026016354560852,3.885349400783819e-24,0.03566097468137741,1.6074161180703803e-15,0.9999942779541016
4355273024,1.2860469404633156e-21,1.537560478936939e-08,7.310867431442603e-07,0.9999997615814209,1.9338355849463897e-21,2.8562587850444743e-09,6.479149481736888e-28,3.790807864010107e-15,1.550855159848652e-07,0.9999961256980896
6082895712,3.973553519473835e-21,2.9499342417693697e-06,3.147439838139675e-23,3.813187049672706e-06,8.832505282718728e-10,0.9999984502792358,1.1836132784992515e-07,0.9999998807907104,4.973263798959039e-27,5.645370781091896e-13
6085689632,1.1004025679855445e-29,6.568229575683315e-14,4.4987362667419e-34,9.017883995128195e-17,1.7984768874157453e-07,0.9999998807907104,9.579343781152428e-15,0.999000072479248,3.9387653616251142e-31,2.317941066138588e-14
6089306144,1.2365466633453916e-21,5.596329629042884e-06,0.0003160813357681036,0.9999998807907104,1.595202043178087e-19,0.0003685624978970736,3.792200783981413e-22,6.682952857772761e-07,4.269446341603755e-12,0.9945534467697144
6076993344,6.2794192588755404e-12,0.9999998807907104,1.1370020168041594e-26,1.8478440324543044e-05,1.1581975655998181e-35,5.907504303445665e-13,9.702479825430076e-32,3.40284778133082e-09,1.8204892676554492e-16,0.9982008337974548
6085060352,2.865696398791563e-22,3.0976327252574265e-05,1.5220458370689989e-31,1.1065670948995354e-11,2.145252942301057e-12,0.9999006986618042,1.6142564618348842e-08,0.9999998807907104,1.7496428358226668e-28,5.186253987030098e-13
6076985248,5.2152233642743795e-09,0.9999998807907104,6.362964852923814e-19,0.4576346278190613,1.7098666985695886e-18,0.05859426409006119,2.5064906747362947e-12,0.9999975562095642,6.663392198512128e-20,1.7449125152779743e-05
6089348096,2.0533465605833074e-23,4.707867628894746e-05,7.044898648249089e-25,0.0005487934104166925,3.719580795712857e-13,0.9999916553497314,9.068253703503615e-09,0.9999998807907104,4.6085658889411696e-29,4.02880246525017e-12
4778576592,4.1880595383043e-34,1.3214343668408391e-18,1.2125282111696833e-08,0.9999998807907104,1.4114843630238946e-24,1.4926709868134935e-10,7.034449130172397e-33,4.15987508778917e-17,2.4834674317020244e-09,0.9999947547912598
6085575552,1.0776663868551514e-16,0.08067970722913742,2.5152603043661587e-19,0.00014888588339090347,4.427531408168761e-08,0.9999994039535522,7.658377982986016e-16,0.08239846676588058,2.345986160889879e-08,0.9999998807907104
6076591296,1.3913021514307365e-19,0.9999931454658508,7.535902881446001e-40,3.142388259325113e-12,1.8720776329500768e-29,2.756193717701194e-09,1.0748167165576818e-16,0.9999998807907104,3.2527577318079724e-32,2.134136617426563e-12
6083023040,5.886634149154741e-26,8.295211273434688e-08,5.0180593187676426e-12,0.9999998807907104,3.2007321254527855e-23,2.2633944496419645e-08,5.254167999881706e-26,1.2629823853416156e-09,1.1652448103638413e-11,0.9999526739120483
6076986720,9.26398172583498e-14,0.9999998807907104,7.93955811448248e-39,1.2556858764584122e-12,4.139249571179447e-37,6.5979916029444e-14,1.9827748246489628e-16,0.9999968409538269,4.941328709825386e-40,9.080188024687271e-19
4778854064,6.546651142283104e-25,2.994616465912259e-08,2.7407384297896546e-30,2.366221368149679e-13,3.035401652251579e-10,0.9999998807907104,9.63293750322336e-11,0.9999992847442627,6.978179409459984e-34,1.0338963563524795e-18
5748163136,9.899361857076922e-24,1.2009325825457218e-11,1.0968986840298545e-20,1.4357404154452524e-09,3.432370931477635e-06,0.9999997615814209,1.9958916514885717e-24,3.471423148937447e-11,1.1095751517586905e-07,0.9999949336051941
5740833776,2.1401949011435364e-19,0.0016739643178880215,1.0529009553260946e-21,0.00030978277209214866,3.7211211889598417e-09,0.9999951124191284,1.606680477550526e-08,0.9999998807907104,9.915990767279942e-21,1.7556405964569421e-06
6078868768,2.713540840670527e-32,2.5846916570911396e-16,1.1769224329327699e-05,0.9999998807907104,4.1173485792918676e-30,5.607407079915731e-17,3.6054681798390213e-35,1.1439200890678581e-19,6.4309464871403765e-12,0.9806081652641296
6083034816,1.9006611416637677e-29,1.4145680070007383e-12,6.161807050375501e-06,0.9999998807907104,2.5059901917225333e-28,1.5936010844264104e-10,4.260810141645883e-31,1.1565462400709575e-13,6.79062163352331e-15,0.993036150932312
5746655056,2.098927790961455e-18,9.486151247983798e-05,2.811578177897218e-20,4.598600753524806e-06,5.779350331636124e-08,0.9999998807907104,2.6990926359234853e-23,2.0615192397599458e-07,2.5793305269417033e-09,0.9999976754188538
6076972000,5.81225955930748e-31,3.9090067988079014e-11,1.5017594806598922e-11,0.9999998807907104,3.201865021295555e-36,2.070999367685027e-15,2.4752298540152624e-16,0.9998794794082642,1.397150226264768e-34,8.85791719082779e-17
4355393264,1.931529658438791e-10,0.9999998807907104,2.445585002405816e-36,1.3585675790459602e-15,1.41376483585299e-38,1.0557337177287263e-18,3.3403709892533204e-14,0.9999871253967285,4.547716582882724e-39,1.3786950060886977e-21
6076714304,9.94958145888081e-16,0.9999998807907104,4.230590128719839e-40,1.2262224079824437e-14,9.492975934900541e-39,9.496310041305595e-17,6.719238408349487e-17,0.9999997615814209,1.394908543327496e-40,8.662553322203256e-20
6087127328,9.155221809065487e-35,1.3092628499774715e-15,6.287810983690578e-12,0.9999998211860657,2.255727971068631e-34,3.57710605927708e-13,2.4422477928887076e-12,0.9999998807907104,3.424350593137653e-33,1.2989947989534996e-15
5740917680,6.006354674693501e-15,0.9999998807907104,3.569540745640262e-26,0.0032370132394135,4.393787686175874e-29,0.37784963846206665,1.853722617800405e-30,0.04188764840364456,6.649405757771432e-22,0.9977741837501526
4778621488,7.893010220609032e-32,1.5615003254722086e-14,0.003930456470698118,0.9999998807907104,2.183952316085384e-28,3.029418418052689e-14,2.8258135160502253e-35,4.802322157244251e-19,5.718865339648287e-15,0.6772339344024658
6089165792,1.1651817985755961e-35,8.492878018994505e-16,9.911878609547564e-12,0.9999998807907104,6.992769479333201e-28,4.658027741299975e-09,2.862742577956832e-35,4.717217009905436e-16,1.1038267739085783e-12,0.999990701675415
4778678160,7.459273871126298e-24,5.0535004447738174e-06,5.94188309666066e-11,0.9999998807907104,1.273387901373908e-25,0.00025985416141338646,1.951702417301443e-13,0.9999995231628418,4.116079180809929e-28,5.380370801666423e-11
6076351776,1.6925811908373673e-26,4.360828104871262e-12,0.0006363805732689798,0.9999998807907104,3.741369673050965e-27,4.989781645595853e-14,3.083303682449613e-33,9.52441710085275e-19,4.007581213497785e-14,0.11087409406900406
6077091968,1.3491627325687049e-30,5.287627558026031e-10,1.5234947898516308e-19,0.9998229146003723,2.4597336300228284e-26,6.3854449763312005e-06,4.022179811435933e-11,0.9999998807907104,4.406520941910535e-30,1.9810950102616687e-10
5740847760,3.4717457943124435e-22,1.87544895169367e-08,2.692271612806946e-29,4.510325506769429e-16,2.5268556669288955e-07,0.9999998807907104,5.322363660908991e-10,0.9999955296516418,1.0227144450093042e-27,3.8368142891336346e-14
4778793712,2.017265477924357e-12,0.9999998807907104,1.8837968834393816e-25,0.00017203226161655039,2.685107395565662e-32,9.124906386048792e-11,2.2866858692704136e-31,2.9642917009908842e-09,7.270271488784771e-14,0.9999755620956421
6075934464,2.3279736935940297e-24,3.445311813621288e-09,7.452526626480203e-32,5.142438666734528e-16,3.2527029958373532e-09,0.9999997615814209,2.957122191560302e-08,0.9999998807907104,6.003368962326031e-32,8.092533587477374e-17
6085650624,7.330246331628287e-28,9.113933430171528e-08,3.114504920631589e-08,0.9999998807907104,1.621333196726262e-24,5.265231379780744e-07,3.1379024239833367e-30,5.318229797518503e-12,3.5106362451195697e-17,0.33990082144737244
6087002208,2.946816885039787e-38,6.7470248113321846e-18,8.19650944339223e-11,0.9999998807907104,2.4139845159559894e-29,1.502978307144076e-06,1.5108678881407665e-17,0.9998266696929932,1.8965457711604516e-35,1.1722039193866611e-15
